baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	delabel	diffexpressed	celltype	genotype	gene	tp
121.003292829051	0.118731423509095	0.137856336396713	0.861269250384094	0.389089767277529	0.730360887958808	NA	No	ESC	HHEX	MZT2A	D-1
9.88424329989872	-0.394147772085532	0.482921805063111	-0.816173069745779	0.414401157010584	NA	NA	No	ESC	HHEX	CCDC74A	D-1
8.52542143845476	-0.988507605789287	0.505907148687695	-1.95393089098155	0.0507093907391627	NA	NA	No	ESC	HHEX	C2orf27A	D-1
5.30015807672142	0.132947756551063	0.817202999636864	0.162686329602486	0.870765410985718	NA	NA	No	ESC	HHEX	ANKRD30BL	D-1
3.67349927269282	-3	1.22061199369801	-2.80553542248476	0.00502330597331632	NA	NA	No	ESC	HHEX	GPR39	D-1
1.96974017548659	-1.91065965789154	1.27321826897933	-1.50065366201761	0.133445164066103	NA	NA	No	ESC	HHEX	LYPD1	D-1
15.8461267450181	0.598849316777549	0.384787922866083	1.55631006378016	0.119634379496141	0.448003736394947	NA	No	ESC	HHEX	NCKAP5	D-1
1.37645444337129	1.58144299453857	1.24942447093087	1.26573717045924	0.205607195867099	NA	NA	No	ESC	HHEX	NCKAP5-AS2	D-1
91.9203070451097	-0.426303200643611	0.170025673838192	-2.50728722915875	0.0121661803740921	0.148609459795174	NA	No	ESC	HHEX	MGAT5	D-1
7.9405079674598	0.234572470212684	0.521927499487825	0.449434970264785	0.653117909262423	NA	NA	No	ESC	HHEX	TMEM163	D-1
15.0880997798198	-0.493694019448308	0.393213572190626	-1.2555365693455	0.209284041406602	0.572013384498247	NA	No	ESC	HHEX	CCNT2-AS1	D-1
1.89463062830967	-0.00403643729528002	1.03266304878158	-0.00390876510982217	0.996881264608641	NA	NA	No	ESC	HHEX	ACMSD	D-1
47.1909702122165	-0.144312884195077	0.23303296667336	-0.619280980949613	0.535731271504855	0.824730289465484	NA	No	ESC	HHEX	CCNT2	D-1
0.786149953860557	0.23287452687134	1.67654020363017	0.138901844624485	0.889527713300309	NA	NA	No	ESC	HHEX	MAP3K19	D-1
71.8493921852985	-0.353545332752227	0.179240158874937	-1.97246719134471	0.0485562980660772	0.292985476334283	NA	No	ESC	HHEX	RAB3GAP1	D-1
91.1188900795647	-0.433244649624632	0.169242963716892	-2.5598975585736	0.0104703021888774	0.135455418883778	NA	No	ESC	HHEX	ZRANB3	D-1
172.290265794726	-0.320348930771681	0.119508926427	-2.68054395892645	0.00735026097146369	0.113339481396558	NA	No	ESC	HHEX	R3HDM1	D-1
222.696260935413	0.189228955043571	0.123674526761997	1.53005602687874	0.126002861436738	0.460205763450587	NA	No	ESC	HHEX	UBXN4	D-1
105.497125946247	-0.156158213930081	0.151202594244087	-1.03277470013506	0.301709346111457	0.663484289079361	NA	No	ESC	HHEX	MCM6	D-1
158.84121444503	0.0283281829340406	0.113355359977569	0.249905985386541	0.802660054395544	0.938535545640992	NA	No	ESC	HHEX	DARS1	D-1
0.628171665017572	-1.5663162272354	1.7973530247202	-0.871457196050419	0.38350456764989	NA	NA	No	ESC	HHEX	CXCR4	D-1
12.6072168154768	0.596151925247654	0.423197221750467	1.40868581977404	0.158928089746953	0.510326382468752	NA	No	ESC	HHEX	THSD7B	D-1
6.72349011744988	-0.678433584579655	0.567423252441639	-1.19563937794289	0.231837317726232	NA	NA	No	ESC	HHEX	HNMT	D-1
10.0106506385191	-0.0778495337304497	0.461587829097313	-0.168655949795499	0.866067269292462	NA	NA	No	ESC	HHEX	SPOPL-DT	D-1
25.6876468744172	0.0466633995775673	0.285408932226844	0.163496633456724	0.870127423600309	0.960761239617157	NA	No	ESC	HHEX	SPOPL	D-1
1.69390793808087	2.40109048518153	1.43537289609456	1.67279909751295	0.0943668526104276	NA	NA	No	ESC	HHEX	LINC02631	D-1
9.6703127420016	-1.27715644878018	0.556780748669183	-2.29382293089846	0.0218006717067237	NA	NA	No	ESC	HHEX	NXPH2	D-1
24.7383407152956	0.592787497084799	0.427384667999568	1.38701161148205	0.165438222182674	0.519518665932511	NA	No	ESC	HHEX	LRP1B	D-1
1.15639979557836	-0.697694134674307	1.62968871615676	-0.42811496929282	0.668567418870477	NA	NA	No	ESC	HHEX	KYNU	D-1
1.91432650572964	0.242786953869282	1.03205279945585	0.235246640479336	0.814017307685291	NA	NA	No	ESC	HHEX	ARHGAP15	D-1
63.8687269896454	-0.0248762981908895	0.189165320041184	-0.131505596192122	0.895375359900412	0.96725083816789	NA	No	ESC	HHEX	GTDC1	D-1
24.5545993166195	-0.018189986667761	0.347710588624667	-0.0523135827980091	0.958278830629359	0.988249915119095	NA	No	ESC	HHEX	TEX41	D-1
27.7996252366334	-0.437683040000649	0.295407101483378	-1.48162666978159	0.138439658639308	0.482008087036317	NA	No	ESC	HHEX	ACVR2A	D-1
71.5227854717427	-0.146084560228622	0.169407226903595	-0.862327793794502	0.388507162298921	0.729692506253544	NA	No	ESC	HHEX	ORC4	D-1
148.806955175384	-0.342305289188327	0.143516883585728	-2.38512208902485	0.0170734541200456	0.176042700732295	NA	No	ESC	HHEX	MBD5	D-1
63.8859660757513	-0.0308720787725981	0.192594384775321	-0.160295840445261	0.872648035353041	0.96168556780373	NA	No	ESC	HHEX	EPC2	D-1
866.780950860778	0.232233205198627	0.0836653928318205	2.77573794060167	0.00550765818830587	0.0960106177402133	NA	No	ESC	HHEX	KIF5C-AS1	D-1
115.758984901171	0.183663488220372	0.15325851115837	1.19839013724062	0.230765170275294	0.594095649821806	NA	No	ESC	HHEX	KIF5C	D-1
8.26161636593283	-0.0407524694009745	0.52250545538052	-0.0779943424156138	0.937832553383152	NA	NA	No	ESC	HHEX	LYPD6B	D-1
30.5327434802563	-0.674393440390611	0.260248139157023	-2.59134779051661	0.00956008215235763	0.128866900310614	NA	No	ESC	HHEX	LYPD6	D-1
141.843525337355	-0.0315694611436725	0.135971920811158	-0.232176326960308	0.816401063761782	0.942167813765197	NA	No	ESC	HHEX	MMADHC	D-1
6.24192366345458	0.355365812303412	0.583213257123148	0.609323961626571	0.542309727550238	NA	NA	No	ESC	HHEX	MMADHC-DT	D-1
80.5244012852201	0.92925737471412	0.222366158570766	4.1789514226752	2.92856224572695e-05	0.00493774798316422	RND3	Up	ESC	HHEX	RND3	D-1
7.55240074868482	-0.1395898462423	0.600638872909318	-0.232402284531082	0.816225574698012	NA	NA	No	ESC	HHEX	RBM43	D-1
11.3487633863812	0.285937149830112	0.455300444837745	0.628018604137342	0.529991752683141	0.821794840395914	NA	No	ESC	HHEX	NMI	D-1
1.059944202898	0.633609211231756	1.76908019310367	0.358157427629188	0.720225504589596	NA	NA	No	ESC	HHEX	TNFAIP6	D-1
258.605061748515	-0.0521582776823667	0.113658983047447	-0.458901498886307	0.646304902358721	0.8764101478133	NA	No	ESC	HHEX	RIF1	D-1
11.7533190445181	-0.21848634335539	0.466775324772295	-0.46807603521453	0.639730216286576	0.87378821706606	NA	No	ESC	HHEX	NEB	D-1
171.73989824256	-0.064338103643163	0.12421781521112	-0.517945864156558	0.60449604091853	0.854251412592344	NA	No	ESC	HHEX	ARL5A	D-1
39.2653901594396	0.447498339069415	0.249417818022025	1.79417149351334	0.0727858006186289	0.353916671571086	NA	No	ESC	HHEX	CACNB4	D-1
14.9799697653666	-0.0903889599370368	0.373677717655532	-0.241890152038341	0.808865281114766	0.939709106058252	NA	No	ESC	HHEX	STAM2	D-1
181.914834453484	-0.419584940300683	0.127835996330786	-3.28221277530448	0.00102995854655271	0.0371688549168232	FMNL2	Down	ESC	HHEX	FMNL2	D-1
426.63204131035	0.00375231843518545	0.0823792692243082	0.0455493047039343	0.963669476182334	0.989550775013509	NA	No	ESC	HHEX	PRPF40A	D-1
77.6014891764393	-0.361203465443288	0.178698682343366	-2.02129898612931	0.0432488240609618	0.276241475429705	NA	No	ESC	HHEX	ARL6IP6	D-1
107.500743495797	-0.158080373588939	0.14390561351482	-1.09850039708603	0.271986044361702	0.6345461792152	NA	No	ESC	HHEX	GALNT13	D-1
0.896068715425152	-2.28598980381441	1.62198297768644	-1.40937965148999	0.158722937681066	NA	NA	No	ESC	HHEX	KCNJ3	D-1
176.325303395145	0.540786268940137	0.137242565372442	3.94036840882839	8.13565693911592e-05	0.00920947357657422	LINC01876	Up	ESC	HHEX	LINC01876	D-1
1.40897000753073	1.3986282745621	1.73446129742225	0.806376179532365	0.420025977486457	NA	NA	No	ESC	HHEX	NR4A2	D-1
30.2812838076027	-0.595965200690782	0.269824354525461	-2.20871537611534	0.0271944442549175	0.220038023345696	NA	No	ESC	HHEX	GPD2	D-1
1.0333869826554	1.78305202561338	1.56696216766934	1.13790368548938	0.255160702176475	NA	NA	No	ESC	HHEX	CYTIP	D-1
2.33077930090409	-0.438937454715111	1.04839663261058	-0.418674994808143	0.675453672671461	NA	NA	No	ESC	HHEX	ACVR1C	D-1
30.7924649163761	-0.586997328651214	0.266607369668988	-2.20172956726595	0.0276844168644158	0.222342272874051	NA	No	ESC	HHEX	ACVR1	D-1
1.22988101952384	-0.824487992031608	1.59712025080046	-0.516234135543884	0.605690891652132	NA	NA	No	ESC	HHEX	UPP2	D-1
8.46072613968531	-0.615672807637654	0.506953461651565	-1.21445626514099	0.22457354093065	NA	NA	No	ESC	HHEX	CCDC148	D-1
167.088778151832	-0.161833973819682	0.135386215389083	-1.19535045244149	0.231950135452781	0.595657214265132	NA	No	ESC	HHEX	PKP4	D-1
5.37077636356602	0.430360202049031	0.608781591373596	0.706920524778037	0.479615868259124	NA	NA	No	ESC	HHEX	PKP4-AS1	D-1
33.2300865148724	-0.405967563440522	0.254812390470325	-1.59320181680019	0.111114923798775	0.433706638053284	NA	No	ESC	HHEX	TANC1	D-1
13.8537624022803	-0.042907255531266	0.384196753824612	-0.111680421825879	0.911076803322699	0.972989557093098	NA	No	ESC	HHEX	WDSUB1	D-1
118.182406209466	-0.131730192804223	0.160225058824655	-0.822157244132356	0.410987409168367	0.745109378335387	NA	No	ESC	HHEX	BAZ2B	D-1
3.27364140259856	1.56569953210559	0.802659307814174	1.95064022414361	0.0510998587221868	NA	NA	No	ESC	HHEX	BAZ2B-AS1	D-1
123.508477349243	0.0405713294916927	0.131479388863547	0.308575586199284	0.757644394512191	0.924665217889012	NA	No	ESC	HHEX	MARCHF7	D-1
7.15202897205015	-0.299397935416299	0.564704405710925	-0.530185230340777	0.595983510333923	NA	NA	No	ESC	HHEX	CD302	D-1
4.47448281907618	0.565530844917765	0.660094272140605	0.856742542370224	0.391587186346308	NA	NA	No	ESC	HHEX	LY75	D-1
9.02682279277328	-0.151523873008086	0.479608970459324	-0.315932107906512	0.752054040544844	NA	NA	No	ESC	HHEX	PLA2R1	D-1
140.457542491858	0.0593584900110854	0.130816821066696	0.453752732462608	0.650006807947801	0.877568918317554	NA	No	ESC	HHEX	RBMS1	D-1
42.928820106709	0.196236311969427	0.227942491467342	0.860902724657384	0.38929162090565	0.730360887958808	NA	No	ESC	HHEX	TANK	D-1
2.31833367204937	0.744022589706724	0.926755690809777	0.802824948457143	0.422075920005776	NA	NA	No	ESC	HHEX	PSMD14-DT	D-1
2.04156456658473	-0.089919001364011	1.02315856168276	-0.0878837403423802	0.929969079922767	NA	NA	No	ESC	HHEX	LINC01806	D-1
171.696958493752	-0.295745206507594	0.132030475917507	-2.23997682695907	0.0250924273170672	0.21338730280471	NA	No	ESC	HHEX	PSMD14	D-1
3.5701953066447	0.948525423915537	0.777724509525437	1.21961621666562	0.222610395967505	NA	NA	No	ESC	HHEX	SLC4A10	D-1
5.93977788794399	0.478623166777078	0.649431337837301	0.736988098497005	0.461129586991573	NA	NA	No	ESC	HHEX	DPP4	D-1
1.35804497459284	0.0115855842091461	1.0621899780788	0.0109072618347436	0.991297436736713	NA	NA	No	ESC	HHEX	IFIH1	D-1
50.1693289198997	-0.101480236298565	0.238554885702204	-0.425395757457872	0.670548198257464	0.887706039268634	NA	No	ESC	HHEX	GCA	D-1
48.3860911725885	0.543355675216721	0.288780966849904	1.88154947032619	0.059897212414815	0.322013669303035	NA	No	ESC	HHEX	KCNH7	D-1
1.67504970645755	0.900519883637992	1.10041904414007	0.818342692661878	0.413161534704817	NA	NA	No	ESC	HHEX	KCNH7-AS1	D-1
54.9770462525635	0.0114977629372282	0.208035583570785	0.0552682514206331	0.95592475518772	0.988208473927601	NA	No	ESC	HHEX	FIGN	D-1
29.0033264507151	-0.137147552964624	0.268296085919067	-0.511179850033278	0.609225126855077	0.857048342183623	NA	No	ESC	HHEX	GRB14	D-1
13.6628906765577	-0.483259235431989	0.382657505129722	-1.26290280199303	0.206624112848677	0.570198282975219	NA	No	ESC	HHEX	COBLL1	D-1
51.3511022699562	-0.0438834270781419	0.215692219434782	-0.203453917777553	0.838780260642518	0.950392034230497	NA	No	ESC	HHEX	CSRNP3	D-1
50.6307744958612	0.362706015858836	0.260519086389968	1.39224354301591	0.163848661249273	0.518354667834013	NA	No	ESC	HHEX	GALNT3	D-1
37.9691668721184	-0.0105403197636761	0.242652505887126	-0.0434379184552047	0.965352451657357	0.990389023969667	NA	No	ESC	HHEX	TTC21B	D-1
3.47497206720762	0.377380789953811	0.733776063154464	0.514299673842549	0.607042489709466	NA	NA	No	ESC	HHEX	TTC21B-AS1	D-1
8.1513121915911	0.291620177033458	0.550828015035641	0.529421469266752	0.596513108131025	NA	NA	No	ESC	HHEX	SCN1A-AS1	D-1
3.55601571404836	-1.20770481569057	0.902326145487851	-1.33843491261977	0.180754704384103	NA	NA	No	ESC	HHEX	SCN1A	D-1
26.1511635853779	0.301092771017765	0.312604524188798	0.963174707081076	0.335459855810279	0.690060391489467	NA	No	ESC	HHEX	SCN9A	D-1
1.07518681206841	-0.61411986066488	1.61001434676836	-0.381437508241805	0.702878633390981	NA	NA	No	ESC	HHEX	SCN7A	D-1
7.00188415379086	0.973829378105693	0.712549731711821	1.36668268159498	0.171724788505367	NA	NA	No	ESC	HHEX	XIRP2	D-1
27.3176649225823	0.552185171060089	0.280869448015979	1.96598517553492	0.0493003230594537	0.295024716370688	NA	No	ESC	HHEX	B3GALT1-AS1	D-1
11.2533556472405	-0.0673985769267255	0.402750014303585	-0.167345933043026	0.867097864333304	0.959698212186284	NA	No	ESC	HHEX	B3GALT1	D-1
69.4582162176918	-0.0556114317027713	0.188011275846997	-0.295787747049958	0.767392180966423	0.929528745876771	NA	No	ESC	HHEX	STK39	D-1
110.117897812737	-0.482464409903268	0.161735007311224	-2.98305492375482	0.00285386775958849	0.067731312973872	NA	No	ESC	HHEX	CERS6	D-1
0.760048406760353	-1.37858908128477	1.7636050248624	-0.781688111481955	0.434397890131829	NA	NA	No	ESC	HHEX	CERS6-AS1	D-1
5.13738674345817	0.0627233322891539	0.647755323241744	0.0968318283750257	0.922859947307732	NA	NA	No	ESC	HHEX	NOSTRIN	D-1
78.8538510570506	-0.18396661121991	0.167531479987624	-1.09810174919663	0.272160061635619	0.6345461792152	NA	No	ESC	HHEX	SPC25	D-1
2.52972250272656	-0.0637355062598222	0.883558970677424	-0.0721349772624189	0.942494490888556	NA	NA	No	ESC	HHEX	LRP2	D-1
1.15458929157217	-2.36329412013351	1.45978165794894	-1.61893671376448	0.105460880499034	NA	NA	No	ESC	HHEX	BBS5	D-1
52.0134583237446	-0.113873806409357	0.200659653477992	-0.567497274293092	0.57037637793384	0.84176789507176	NA	No	ESC	HHEX	FASTKD1	D-1
314.885332060711	0.152875715744827	0.0870480472924858	1.75622223013409	0.079050470343028	0.368221959908534	NA	No	ESC	HHEX	PPIG	D-1
11.3586884087467	-0.448680671434918	0.47940315604726	-0.935915139012323	0.349316881889994	0.699381765668403	NA	No	ESC	HHEX	CFAP210	D-1
180.656139167604	-0.00917826481460344	0.122449464252399	-0.0749555326406716	0.940250092125866	0.982571855061423	NA	No	ESC	HHEX	KLHL23	D-1
682.376144837576	-0.0749302187598331	0.0642386399104998	-1.16643532403907	0.243438483575097	0.60477410714248	NA	No	ESC	HHEX	SSB	D-1
187.761452049186	0.0486491870155781	0.112684019223749	0.431731024068096	0.665936916345328	0.885362097286931	NA	No	ESC	HHEX	METTL5	D-1
44.0434191676677	-0.255331811241659	0.234478459631792	-1.0889350418056	0.276182532074108	0.638253248793118	NA	No	ESC	HHEX	UBR3	D-1
2.68239156127262	0.0282236908119956	0.882932050608153	0.0319658696187951	0.974499269078431	NA	NA	No	ESC	HHEX	MYO3B	D-1
1.80238846201565	-0.317434457233667	1.04196064828734	-0.304651099593284	0.760631896959953	NA	NA	No	ESC	HHEX	ERICH2-DT	D-1
3.50254053470384	0.908693878544219	0.797400415037264	1.13957036064717	0.254465339410199	NA	NA	No	ESC	HHEX	ERICH2	D-1
119.688447765104	0.586506956294084	0.149092365144319	3.93384970267495	8.35960672170625e-05	0.00926982603464526	GORASP2	Up	ESC	HHEX	GORASP2	D-1
163.079493058078	-0.164014406955291	0.130364454906718	-1.25812213975544	0.208347587576994	0.571732907745298	NA	No	ESC	HHEX	TLK1	D-1
82.288714316218	-0.255821564759283	0.182354238428404	-1.40288247185285	0.160651888553308	0.51313809744434	NA	No	ESC	HHEX	METTL8	D-1
28.1575405369156	-0.159847114698225	0.264282684287994	-0.604833854812962	0.545289396510529	0.827969189533122	NA	No	ESC	HHEX	DCAF17	D-1
13.8454475314878	-0.811178144095175	0.373005076792157	-2.1747107333533	0.0296518000595645	0.228099299635468	NA	No	ESC	HHEX	CYBRD1	D-1
112.811975063003	0.185120228281167	0.141400862797211	1.30918740253131	0.190470878385633	0.553075376678778	NA	No	ESC	HHEX	DYNC1I2	D-1
30.5899740280201	-0.456179427691117	0.277595792168834	-1.64332255949207	0.100316213127879	0.412206253304131	NA	No	ESC	HHEX	SLC25A12	D-1
99.175421066901	-0.186942328067238	0.146631468185954	-1.27491274812964	0.202340126377747	0.566684196565465	NA	No	ESC	HHEX	HAT1	D-1
17.0107614279997	-0.213015282811985	0.363781226631436	-0.585558756795882	0.558172070853606	0.835509793554151	NA	No	ESC	HHEX	METAP1D	D-1
122.503234446643	-0.257441671092084	0.189872407882023	-1.35586667891232	0.175141591084215	0.531160313949513	NA	No	ESC	HHEX	ITGA6	D-1
30.8885023060215	0.0506149398229566	0.28739920235654	0.176113710156248	0.860204610125624	0.957584085556206	NA	No	ESC	HHEX	PDK1	D-1
1.04913546114939	-0.184191969923791	1.23803614903368	-0.148777537770249	0.881729175616881	NA	NA	No	ESC	HHEX	RAPGEF4-AS1	D-1
9.07459249487427	-0.46993133842162	0.520296624739703	-0.903198898621953	0.366420342316062	NA	NA	No	ESC	HHEX	RAPGEF4	D-1
42.9706426675873	0.297111071386875	0.234516984522395	1.26690641188294	0.205188755786102	0.569088316744065	NA	No	ESC	HHEX	MAP3K20	D-1
4.24074868539989	0.115260437972928	0.73231905357821	0.157391013397439	0.874936695459562	NA	NA	No	ESC	HHEX	MAP3K20-AS1	D-1
82.0959762027301	0.361712569979085	0.181130101108939	1.99697658072601	0.0458277271165993	0.286179825983135	NA	No	ESC	HHEX	CDCA7	D-1
81.1425761313445	-0.100825820674908	0.171550575011556	-0.58773233880514	0.556711965605252	0.834962074504518	NA	No	ESC	HHEX	SP3	D-1
281.503729676507	-0.137730025271582	0.0932460605336454	-1.4770599903455	0.139659557160989	0.482959960867186	NA	No	ESC	HHEX	OLA1	D-1
66.5060837668364	0.0424906982375214	0.174832757418447	0.243036252844904	0.807977313519223	0.939709106058252	NA	No	ESC	HHEX	CIR1	D-1
13.3628205549489	-0.340279973201382	0.450013177992058	-0.756155574642721	0.449555924869416	0.776255942177853	NA	No	ESC	HHEX	SCRN3	D-1
4.24632812699442	-0.807415079230113	0.70128964687578	-1.15132895919271	0.249596927694738	NA	NA	No	ESC	HHEX	GPR155	D-1
0.862696869453818	-0.768627344837014	1.57966770533875	-0.486575336217429	0.62655930536823	NA	NA	No	ESC	HHEX	GPR155-DT	D-1
8.38522876477388	-0.119071943982245	0.541998781565338	-0.219690427418223	0.826112260363946	NA	NA	No	ESC	HHEX	WIPF1	D-1
91.8613330329481	-0.674621019599856	0.190913816556691	-3.53364168066657	0.000409876342585059	0.0222554397136091	CHN1	Down	ESC	HHEX	CHN1	D-1
41.1051048173594	-0.428293061366721	0.249404695730714	-1.71726141768058	0.0859314181647606	0.384430028631824	NA	No	ESC	HHEX	ATF2	D-1
790.860107257692	0.135400421248484	0.089062109109681	1.52029210403873	0.128437577638544	0.463275006170397	NA	No	ESC	HHEX	ATP5MC3	D-1
18.8029956921455	-0.0379043701326738	0.335140013391842	-0.11310010329431	0.909951193101638	0.972610420158091	NA	No	ESC	HHEX	LNPK	D-1
98.2579740414059	-0.0956759109535773	0.157698550075558	-0.606701272191381	0.544049177754621	0.827969189533122	NA	No	ESC	HHEX	MTX2	D-1
1.07794757961613	0.553580827019011	1.49803617047226	0.369537690698411	0.71172698495611	NA	NA	No	ESC	HHEX	LINC01117	D-1
877.142989244307	0.159236689027793	0.059540527218774	2.67442524387966	0.00748574635567587	0.113845372195991	NA	No	ESC	HHEX	HNRNPA3	D-1
56.3978174012211	0.0338535711672425	0.201723013336521	0.167822057619013	0.866723269133897	0.959664399187396	NA	No	ESC	HHEX	NFE2L2	D-1
60.7027961231884	-0.332714336095198	0.217502409525177	-1.52970413900948	0.126089978667513	0.460360465245075	NA	No	ESC	HHEX	AGPS	D-1
1.73956384768451	-1.88876929907802	1.27519705486995	-1.48115876825849	0.138564270565464	NA	NA	No	ESC	HHEX	IFT70B	D-1
1.52616770130379	-1.82341989890016	1.28131741228571	-1.42308211955647	0.154712351052514	NA	NA	No	ESC	HHEX	IFT70A	D-1
1.8903954329458	1.03351642368067	0.939428039206346	1.1001549672222	0.271264607754113	NA	NA	No	ESC	HHEX	PDE11A	D-1
9.84088267279221	-0.679908958555917	0.452573622479348	-1.50231680501208	0.133015310631832	NA	NA	No	ESC	HHEX	RBM45	D-1
32.135977925911	0.366429841277021	0.312446078849072	1.1727778521875	0.240884901958558	0.603290626373223	NA	No	ESC	HHEX	OSBPL6	D-1
12.136721626459	0.165792387246014	0.396192154833708	0.418464589021459	0.675607471631337	0.88949260607397	NA	No	ESC	HHEX	CHROMR	D-1
86.5761507782205	0.20762693218534	0.162004573383822	1.28161154866554	0.199978946933876	0.563347978420957	NA	No	ESC	HHEX	PRKRA	D-1
3.43826581453141	-0.786688096219045	0.915142591540775	-0.859634447670653	0.389990579961153	NA	NA	No	ESC	HHEX	PJVK	D-1
6.88923182095989	-0.333017575791366	0.599817936146712	-0.555197762058772	0.578759399498656	NA	NA	No	ESC	HHEX	FKBP7	D-1
37.5987835575909	0.260857669216375	0.248072245028761	1.051539115898	0.293011053998977	0.655134497908582	NA	No	ESC	HHEX	PLEKHA3	D-1
26.6261063387593	-0.458371748477048	0.307586476378629	-1.49022074661308	0.136166203057071	0.477909723387606	NA	No	ESC	HHEX	TTN-AS1	D-1
20.3726751855002	-1.88585075617914	0.518367956892428	-3.63805426455111	0.000274705554337267	0.0173334148856368	TTN	Down	ESC	HHEX	TTN	D-1
