baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	delabel	diffexpressed	celltype	genotype	gene	tp
10.5362261160821	-0.0792324833429311	0.561804253092684	-0.141032188536778	0.887844513698566	0.999104254559413	NA	No	ESC	TET1/2/3	LINC01748	D-1
121.968040309547	-0.686679855007692	0.595159722023383	-1.15377407038427	0.248592807398511	0.993439681309653	NA	No	ESC	TET1/2/3	NFIA	D-1
37.2948405704143	-0.538837453549629	0.308022854957583	-1.74934244286461	0.0802318435609694	0.969257305462532	NA	No	ESC	TET1/2/3	TM2D1	D-1
1.05022074004807	0.256313500468743	1.64986186841135	0.155354521112454	0.876541835679698	NA	NA	No	ESC	TET1/2/3	PATJ-DT	D-1
195.192028872836	-0.000647868235429508	0.145263253658775	-0.00445995955006872	0.996441478930431	0.999124671642014	NA	No	ESC	TET1/2/3	PATJ	D-1
1503.82909223259	-0.376710699263653	0.124465795582775	-3.02662026542967	0.0024730442041076	0.427997483324568	NA	No	ESC	TET1/2/3	L1TD1	D-1
2.70252173473023	0.176385165354189	1.393023728606	0.12662035953307	0.899240882065283	NA	NA	No	ESC	TET1/2/3	KANK4	D-1
126.111690703323	-0.0569507688894761	0.171818345440045	-0.331459185825699	0.740297665142206	0.999104254559413	NA	No	ESC	TET1/2/3	USP1	D-1
56.9836838247001	-0.170650337571072	0.229324021991031	-0.744145057676279	0.456788722801393	0.999104254559413	NA	No	ESC	TET1/2/3	DOCK7	D-1
4.13987563475624	0.0546953435797849	0.855053576331189	0.0639671537478018	0.948996380736312	0.999104254559413	NA	No	ESC	TET1/2/3	DOCK7-DT	D-1
39.0312790620526	0.173362771848489	0.286152613920893	0.605840252420043	0.544620837507401	0.999104254559413	NA	No	ESC	TET1/2/3	ATG4C	D-1
2.54981862365341	-0.512858103059742	1.36519289512389	-0.375667134579688	0.707164373965544	NA	NA	No	ESC	TET1/2/3	LINC00466	D-1
343.056562803843	-0.488623492325778	0.195466206997027	-2.49978500034643	0.0124268698345323	0.697368878406835	NA	No	ESC	TET1/2/3	FOXD3-AS1	D-1
16.7612239443421	-0.0541176527983023	0.492956620793529	-0.109781774938305	0.912582445162549	0.999104254559413	NA	No	ESC	TET1/2/3	FOXD3	D-1
22.5724536171566	-0.119585968964329	0.379875919197507	-0.314802710361204	0.752911453721251	0.999104254559413	NA	No	ESC	TET1/2/3	ALG6	D-1
93.0449531873321	0.0274884176436739	0.185013978215882	0.148574815312599	0.881889146878276	0.999104254559413	NA	No	ESC	TET1/2/3	ITGB3BP	D-1
5.66064459991076	-0.411113770081143	0.763358196236673	-0.538559449689436	0.590190873948986	0.999104254559413	NA	No	ESC	TET1/2/3	EFCAB7	D-1
64.3318917760642	-0.15736732270448	0.41274589708558	-0.381269259890064	0.703003461119708	0.999104254559413	NA	No	ESC	TET1/2/3	PGM1	D-1
362.531807662216	-0.0987633958888146	0.138789574380614	-0.711605294054494	0.476709227829314	0.999104254559413	NA	No	ESC	TET1/2/3	ROR1	D-1
13.0974275267384	-0.245026361460954	0.454248981145618	-0.539409820673668	0.589604106182473	0.999104254559413	NA	No	ESC	TET1/2/3	ROR1-AS1	D-1
96.4622795389404	-0.00699175278120365	0.248943311151489	-0.0280857226043281	0.9775937812938	0.999104254559413	NA	No	ESC	TET1/2/3	CACHD1	D-1
39.719960588292	-0.41071227408924	0.30196040471774	-1.36015274742116	0.173781592057289	0.981658109792696	NA	No	ESC	TET1/2/3	RAVER2	D-1
106.208746311005	-0.1580806160777	0.22251251723092	-0.710434711920707	0.477434603981638	0.999104254559413	NA	No	ESC	TET1/2/3	JAK1	D-1
132.231114169775	-0.199144863766056	0.206312986994696	-0.965256073633287	0.334416567408668	0.999104254559413	NA	No	ESC	TET1/2/3	AK4	D-1
17.0423508657825	0.323350994760409	0.475084011931768	0.680618557222358	0.496112881631488	0.999104254559413	NA	No	ESC	TET1/2/3	DNAJC6	D-1
11.170959639254	-1.16882835472301	0.676147111110165	-1.72865983676823	0.0838699935342221	0.969257305462532	NA	No	ESC	TET1/2/3	LEPR	D-1
4.82656098750388	-1.43901188525599	0.849521480954347	-1.69390876807424	0.0902826205632918	0.969257305462532	NA	No	ESC	TET1/2/3	PDE4B	D-1
4.68810129770305	-0.570465433421504	0.872091824336672	-0.654134596268472	0.513025094130949	0.999104254559413	NA	No	ESC	TET1/2/3	SGIP1	D-1
1.27098693575956	-0.402556968912468	1.48881872597228	-0.270386825400504	0.786862674575584	NA	NA	No	ESC	TET1/2/3	DYNLT5	D-1
5.01318340113093	-0.576260807676588	0.733541834908751	-0.785586833978286	0.432109580270979	0.999104254559413	NA	No	ESC	TET1/2/3	DNAI4	D-1
95.7994729888517	0.13898565658725	0.183638968914091	0.756841847942796	0.449144618058796	0.999104254559413	NA	No	ESC	TET1/2/3	MIER1	D-1
9.8486505931455	0.480650662329383	0.560559331755226	0.857448329018746	0.391197159589815	0.999104254559413	NA	No	ESC	TET1/2/3	SLC35D1	D-1
7.49855515319661	-0.0679857140970874	0.671930938440271	-0.101179615653508	0.919407878019206	0.999104254559413	NA	No	ESC	TET1/2/3	IL12RB2	D-1
1454.09285371479	0.103609639750853	0.0559761524528901	1.85096036813268	0.0641752548840697	0.969257305462532	NA	No	ESC	TET1/2/3	SERBP1	D-1
24.0535897010172	0.502338584624133	0.389843331928975	1.28856528631264	0.197549258225829	0.99168535051768	NA	No	ESC	TET1/2/3	GADD45A	D-1
59.3426113210066	1.05441513466682	0.260639528002301	4.0454920354886	5.22133409495896e-05	0.0418033060977651	GNG12	Up	ESC	TET1/2/3	GNG12	D-1
12.7221236361384	1.34406876217195	0.504898365680353	2.66205805669585	0.00776644816873379	0.610357061604171	NA	No	ESC	TET1/2/3	GNG12-AS1	D-1
2.06092306982792	-0.0825134323679359	1.21673140800563	-0.0678156508700516	0.945932384851819	NA	NA	No	ESC	TET1/2/3	WLS	D-1
54.2096373399829	-0.14247886649242	0.292752532597999	-0.486687050076073	0.626480123728014	0.999104254559413	NA	No	ESC	TET1/2/3	DEPDC1	D-1
1.12872064557154	-0.773041227405194	1.84416116164881	-0.419183118851739	0.675082308394591	NA	NA	No	ESC	TET1/2/3	DEPDC1-AS1	D-1
1.61503311901817	0.244970553920058	1.75894737792226	0.13927111009394	0.88923591817438	NA	NA	No	ESC	TET1/2/3	LINC01707	D-1
7.71972189997903	-0.148675425787764	0.714569430853333	-0.208062952833312	0.835179813469442	0.999104254559413	NA	No	ESC	TET1/2/3	LRRC7	D-1
44.0463761874279	0.120552878758911	0.296300910056934	0.406859630420127	0.684111087382067	0.999104254559413	NA	No	ESC	TET1/2/3	LRRC40	D-1
383.515470090341	0.0567079661053099	0.0927106698576295	0.611666016353814	0.540758750525586	0.999104254559413	NA	No	ESC	TET1/2/3	SRSF11	D-1
50.4203621171176	-0.265435327049883	0.232966077254917	-1.13937329493443	0.254547489494036	0.994854709243877	NA	No	ESC	TET1/2/3	ANKRD13C	D-1
10.3409792494843	1.041976252845	0.580782792424052	1.7940894021602	0.0727989003183239	0.969257305462532	NA	No	ESC	TET1/2/3	ANKRD13C-DT	D-1
38.9688620821976	0.385859233623207	0.353808520635685	1.09058773635507	0.275454328225138	0.999104254559413	NA	No	ESC	TET1/2/3	CTH	D-1
9.42658588890556	0.431480254210447	0.552559155101267	0.78087612923791	0.434875352923575	0.999104254559413	NA	No	ESC	TET1/2/3	ZRANB2-AS1	D-1
235.97869231851	-0.033764844434692	0.128607078177905	-0.262542660272433	0.792903100312126	0.999104254559413	NA	No	ESC	TET1/2/3	ZRANB2	D-1
3.93978999300746	-0.267976110265115	0.927738582973319	-0.288848728707903	0.772697140540458	0.999104254559413	NA	No	ESC	TET1/2/3	ZRANB2-DT	D-1
38.3668328782513	-0.612438623353703	0.44653541784594	-1.37153425882334	0.170208471522174	0.978772906080912	NA	No	ESC	TET1/2/3	NEGR1	D-1
1.11846342047488	0.111446740125694	1.98244023967078	0.0562169481306541	0.955168979857497	NA	NA	No	ESC	TET1/2/3	LRRIQ3	D-1
2.70176240491299	0.630297646134961	1.18640679028333	0.531266047444347	0.595234429895676	NA	NA	No	ESC	TET1/2/3	FPGT	D-1
2.75081620840095	0.942860983094738	0.999373053153593	0.943452477650336	0.345449511870397	NA	NA	No	ESC	TET1/2/3	TNNI3K	D-1
17.7884381794329	0.712088172977851	0.397179356519854	1.79286300077949	0.0729948327369859	0.969257305462532	NA	No	ESC	TET1/2/3	CRYZ	D-1
54.8095314018362	0.417195735413047	0.29320278000755	1.42289147259212	0.15476761862266	0.972137826828929	NA	No	ESC	TET1/2/3	TYW3	D-1
0.995641580589857	-0.516061147067063	1.99649559895496	-0.258483488437034	0.796033790375659	NA	NA	No	ESC	TET1/2/3	LHX8	D-1
22.2802363630045	-0.994725524134776	0.575833795174228	-1.72745249144991	0.0840864304215359	0.969257305462532	NA	No	ESC	TET1/2/3	SLC44A5	D-1
65.1302165523173	-0.131616797721	0.228086255864906	-0.577048350510674	0.563906793696526	0.999104254559413	NA	No	ESC	TET1/2/3	ACADM	D-1
40.3603781494181	-0.0718597488186292	0.320293109914219	-0.224356211839445	0.822480140079139	0.999104254559413	NA	No	ESC	TET1/2/3	RABGGTB	D-1
2.29619525785811	1.35453398006636	1.55895341678274	0.868873928806518	0.384916090981437	NA	NA	No	ESC	TET1/2/3	MSH4	D-1
99.6029204931412	-0.105456320715923	0.297916483917444	-0.353979475486646	0.723354264870176	0.999104254559413	NA	No	ESC	TET1/2/3	ST6GALNAC3	D-1
46.7287143978077	-0.381407310121212	0.327737287197855	-1.16375928226609	0.24452157744869	0.993439681309653	NA	No	ESC	TET1/2/3	ST6GALNAC5	D-1
27.3834536896295	-0.213476902536133	0.33555901917829	-0.636182877929764	0.524657231731279	0.999104254559413	NA	No	ESC	TET1/2/3	PIGK	D-1
18.1496474614554	0.0246663848956627	0.450833045937244	0.0547129034083635	0.956367189328559	0.999104254559413	NA	No	ESC	TET1/2/3	AK5	D-1
95.6689313407921	0.280936864260042	0.198150459951502	1.41779567066764	0.156250428518576	0.972137826828929	NA	No	ESC	TET1/2/3	ZZZ3	D-1
98.732570002707	0.367046689093116	0.218340880362477	1.68107176486495	0.0927489759517785	0.969257305462532	NA	No	ESC	TET1/2/3	USP33	D-1
22.6867137688975	-0.687330080283723	0.420527765089731	-1.63444637273133	0.10216515789686	0.969257305462532	NA	No	ESC	TET1/2/3	MIGA1	D-1
1.73721279718825	-0.503066137366429	1.30638657451576	-0.385082139682046	0.700176560068861	NA	NA	No	ESC	TET1/2/3	NEXN-AS1	D-1
24.0822369619556	0.155671232621339	0.429082153201664	0.362800530061141	0.716753895888665	0.999104254559413	NA	No	ESC	TET1/2/3	NEXN	D-1
215.947669569925	-0.0243849858309483	0.130249514811938	-0.187217479206405	0.851490120711162	0.999104254559413	NA	No	ESC	TET1/2/3	FUBP1	D-1
1.56746388845388	-0.90853115158277	1.5885589800373	-0.571921573576978	0.567375107747196	NA	NA	No	ESC	TET1/2/3	DNAJB4	D-1
6.75953119868316	0.21861784444082	0.659148342819238	0.331667138091817	0.740140617353748	0.999104254559413	NA	No	ESC	TET1/2/3	GIPC2	D-1
3.15665735389514	1.01457542123404	0.924437007561926	1.097506279968	0.272420137022219	NA	NA	No	ESC	TET1/2/3	ADGRL4	D-1
125.392532762519	0.220151597258484	0.206086381703151	1.06824912659971	0.285408149907804	0.999104254559413	NA	No	ESC	TET1/2/3	ADGRL2	D-1
18.5343479301584	-0.244667307192044	0.467194975873392	-0.523694217247635	0.600491238356446	0.999104254559413	NA	No	ESC	TET1/2/3	LINC01362	D-1
3.2296437167015	-0.334128816461582	1.17332797489732	-0.284770178168489	0.775820221011898	NA	NA	No	ESC	TET1/2/3	LINC01725	D-1
13.7086248830596	0.208678879365335	0.448857452325901	0.464911250295606	0.641995013577524	0.999104254559413	NA	No	ESC	TET1/2/3	TTLL7	D-1
10.0837105507018	0.136348365764391	0.604120994668672	0.225697115259453	0.821437001891896	0.999104254559413	NA	No	ESC	TET1/2/3	PRKACB-DT	D-1
69.7502242169082	-0.622639587506481	0.240070851202567	-2.59356595933052	0.00949863172614539	0.644935346686391	NA	No	ESC	TET1/2/3	PRKACB	D-1
2.90510668508217	1.2793360080257	0.953006034643146	1.34242172821576	0.179459293473968	NA	NA	No	ESC	TET1/2/3	SAMD13	D-1
56.9412046305726	0.0928308978154888	0.228634514231802	0.406023115658608	0.684725615997654	0.999104254559413	NA	No	ESC	TET1/2/3	RPF1	D-1
422.360307939763	-0.172304915913583	0.105551417163063	-1.63242636190658	0.102589699453768	0.969257305462532	NA	No	ESC	TET1/2/3	GNG5	D-1
4.2863257715738	0.926484097173201	0.901154549091761	1.02810788460977	0.303899082166265	0.999104254559413	NA	No	ESC	TET1/2/3	SPATA1	D-1
10.3897596807045	0.190874930313922	0.810590748442118	0.235476324743116	0.8138390523962	0.999104254559413	NA	No	ESC	TET1/2/3	CTBS	D-1
34.8201326231715	0.0178630439332084	0.311406000058394	0.0573625554095255	0.954256390319164	0.999104254559413	NA	No	ESC	TET1/2/3	SSX2IP	D-1
35.4419682254573	-0.400264482830447	0.402296655588104	-0.994948571584106	0.319761277773737	0.999104254559413	NA	No	ESC	TET1/2/3	LPAR3	D-1
10.0945682859612	-0.0575226997906528	0.694050430639584	-0.0828797119794945	0.933947186026331	0.999104254559413	NA	No	ESC	TET1/2/3	MCOLN2	D-1
2.77844474649104	-0.62897195980578	1.14452810392971	-0.549546977174451	0.582630135067931	NA	NA	No	ESC	TET1/2/3	DNAI3	D-1
2.28610653276842	-1.18839644985193	1.30599955329729	-0.909951651094792	0.362848008400824	NA	NA	No	ESC	TET1/2/3	MCOLN3	D-1
31.2488143038987	0.106681039935263	0.414735386862246	0.257226760278107	0.79700372713882	0.999104254559413	NA	No	ESC	TET1/2/3	SYDE2	D-1
58.3956907008743	-0.393221180433932	0.239215979834884	-1.64379144196533	0.100219289725284	0.969257305462532	NA	No	ESC	TET1/2/3	C1orf52	D-1
32.8971712827042	0.131076368237845	0.326452537345529	0.401517382292879	0.688039243128926	0.999104254559413	NA	No	ESC	TET1/2/3	BCL10	D-1
11.1071678497142	0.371749041810658	0.489264739516586	0.75981163526716	0.447367186975976	0.999104254559413	NA	No	ESC	TET1/2/3	BCL10-AS1	D-1
30.9050159767814	0.734142619907158	0.343326962813099	2.13831915178422	0.0324908492087626	0.878181878245103	NA	No	ESC	TET1/2/3	DDAH1	D-1
115.976110103702	1.59354842633768	0.259518942193212	6.14039350218716	8.23173077439282e-10	1.05448471219972e-05	CCN1	Up	ESC	TET1/2/3	CCN1	D-1
46.4537105375004	0.192583691407514	0.257529864762757	0.747811099830797	0.454574105970713	0.999104254559413	NA	No	ESC	TET1/2/3	ZNHIT6	D-1
6.04764260609005	-0.659684873245416	0.849620697987025	-0.776446330472389	0.43748549806012	0.999104254559413	NA	No	ESC	TET1/2/3	COL24A1	D-1
34.2366803060658	0.0906461608221251	0.333194410104513	0.272051865437035	0.785582139852917	0.999104254559413	NA	No	ESC	TET1/2/3	ODF2L	D-1
3.1810570622017	-1.84135621109337	1.30726788797879	-1.40855308083821	0.158967360835233	NA	NA	No	ESC	TET1/2/3	CLCA4-AS1	D-1
66.4002897678389	0.143914101631834	0.217714533382282	0.661022024556982	0.508598189234386	0.999104254559413	NA	No	ESC	TET1/2/3	SH3GLB1	D-1
132.262345928574	0.171592717942767	0.149418482243989	1.14840356671921	0.250802001966737	0.993439681309653	NA	No	ESC	TET1/2/3	SELENOF	D-1
122.281160922102	0.0495017768778437	0.177347060477174	0.279123751725307	0.780149855982828	0.999104254559413	NA	No	ESC	TET1/2/3	HS2ST1	D-1
1.88604734090614	0.359296033641994	1.62765675617189	0.220744350600693	0.825291496376388	NA	NA	No	ESC	TET1/2/3	LINC01140	D-1
147.014876675533	0.406436036086272	0.202250746046381	2.00956507716943	0.0444772405441747	0.935924234985467	NA	No	ESC	TET1/2/3	LMO4	D-1
6.20210319730033	0.166069190241379	0.756336532554237	0.219570499497815	0.826205668717114	0.999104254559413	NA	No	ESC	TET1/2/3	PKN2-AS1	D-1
137.874609882555	0.216790482095112	0.150517511296785	1.44030073462783	0.149782333670395	0.972137826828929	NA	No	ESC	TET1/2/3	PKN2	D-1
28.7754596604217	0.177226592494737	0.342382842640439	0.517626967309385	0.60471856268986	0.999104254559413	NA	No	ESC	TET1/2/3	GTF2B	D-1
53.3045442005063	0.26900030198268	0.240993653872468	1.11621321831583	0.264330877737455	0.999104254559413	NA	No	ESC	TET1/2/3	KYAT3	D-1
44.0886211977322	-0.201946590787856	0.261855877571284	-0.771212747488857	0.440580839556699	0.999104254559413	NA	No	ESC	TET1/2/3	LRRC8B	D-1
6.96778897399985	-0.361421741360837	0.723303749734824	-0.499681830065641	0.617299128473109	0.999104254559413	NA	No	ESC	TET1/2/3	LRRC8C-DT	D-1
8.12739707448867	0.568716820515197	0.587286736726166	0.96838015393556	0.332854547300246	0.999104254559413	NA	No	ESC	TET1/2/3	LRRC8C	D-1
2.14151841102924	-0.364066674497257	1.26724110641503	-0.287290770993995	0.77388968863049	NA	NA	No	ESC	TET1/2/3	LRRC8D-DT	D-1
87.8037023138157	0.0722965342690997	0.20753581987687	0.348356897194869	0.72757216866901	0.999104254559413	NA	No	ESC	TET1/2/3	LRRC8D	D-1
106.094698992663	0.0340196170899533	0.189792265124238	0.179246593994144	0.857744079403404	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF326	D-1
5.70815171598983	1.46509399364973	0.794213550684599	1.84471039607275	0.0650796777741644	0.969257305462532	NA	No	ESC	TET1/2/3	LINC02609	D-1
1.39970928188413	-2.87260012918623	2.53095163866038	-1.13498815437923	0.256380281629111	NA	NA	No	ESC	TET1/2/3	LINC01763	D-1
189.399524358633	0.266054239268415	0.142426245791741	1.86801412751864	0.0617601017667708	0.969257305462532	NA	No	ESC	TET1/2/3	ZNF644	D-1
15.2739805458082	-0.197720459176328	0.418510101185466	-0.472438917522582	0.636613531397542	0.999104254559413	NA	No	ESC	TET1/2/3	HFM1	D-1
38.9357798054153	-0.0276382716605791	0.269250680170124	-0.102648846209473	0.918241673895814	0.999104254559413	NA	No	ESC	TET1/2/3	CDC7	D-1
9.49768234523019	-0.60087679239339	0.556475254406897	-1.07979067826442	0.280235403147383	0.999104254559413	NA	No	ESC	TET1/2/3	TGFBR3	D-1
0.830195638237895	0.385871905636595	2.13029761781309	0.181135209658039	0.856261448375966	NA	NA	No	ESC	TET1/2/3	BRDT	D-1
2.33516262586328	-0.453482589890886	1.1207959968471	-0.404607610275709	0.685765963645681	NA	NA	No	ESC	TET1/2/3	EPHX4	D-1
8.52384097050504	-0.467327558797838	0.591148770203454	-0.790541370215486	0.429211671643947	0.999104254559413	NA	No	ESC	TET1/2/3	BTBD8	D-1
83.3006720634101	-0.0371969099038976	0.228010385360683	-0.163136910825606	0.87041063842951	0.999104254559413	NA	No	ESC	TET1/2/3	GLMN	D-1
58.767498439652	-0.102581071898258	0.234278218612486	-0.437860047365032	0.661487739036332	0.999104254559413	NA	No	ESC	TET1/2/3	RPAP2	D-1
78.6329089909371	-0.11142988111801	0.232898395973069	-0.478448469567369	0.632331042577265	0.999104254559413	NA	No	ESC	TET1/2/3	EVI5	D-1
2674.82130994965	0.0493630664464952	0.0606769771600738	0.813538655959558	0.415909292626917	0.999104254559413	NA	No	ESC	TET1/2/3	RPL5	D-1
35.9904542798479	-0.35048801026901	0.296810763187712	-1.18084670011563	0.237663628269158	0.993439681309653	NA	No	ESC	TET1/2/3	DIPK1A	D-1
192.267460203952	0.109785040407158	0.139312218442307	0.788050334957687	0.430667264048531	0.999104254559413	NA	No	ESC	TET1/2/3	MTF2	D-1
30.4358908899559	0.403780801204694	0.321109458617063	1.25745533296862	0.20858880356176	0.99168535051768	NA	No	ESC	TET1/2/3	TMED5	D-1
63.1452977270087	-0.18535300851187	0.219416398525416	-0.844754584240429	0.398247876401644	0.999104254559413	NA	No	ESC	TET1/2/3	CCDC18	D-1
39.5085779987942	0.665997566700032	0.36722273832729	1.8136065586071	0.0697383199916468	0.969257305462532	NA	No	ESC	TET1/2/3	CCDC18-AS1	D-1
57.6305716378216	0.0568738329446134	0.229126748035999	0.24821996310827	0.803964221270441	0.999104254559413	NA	No	ESC	TET1/2/3	DR1	D-1
291.242043459615	-0.0760116898640556	0.108931598045756	-0.697792846407407	0.485306753463386	0.999104254559413	NA	No	ESC	TET1/2/3	FNBP1L	D-1
51.779622074879	-0.273094067574586	0.295823772633907	-0.923164711013775	0.355921375912681	0.999104254559413	NA	No	ESC	TET1/2/3	BCAR3	D-1
119.423877288617	0.0801346645291938	0.163025108090335	0.491547992011082	0.623038917159379	0.999104254559413	NA	No	ESC	TET1/2/3	DNTTIP2	D-1
34.4973158831587	-0.202874710929046	0.302923235087861	-0.669723175477785	0.503034275066541	0.999104254559413	NA	No	ESC	TET1/2/3	GCLM	D-1
11.1454159360882	-0.412266389487834	0.584903437149177	-0.704845215985092	0.480906566317393	0.999104254559413	NA	No	ESC	TET1/2/3	ARHGAP29	D-1
39.3981682101014	-0.391427227869868	0.30892080329793	-1.26707953524375	0.205126852240397	0.99168535051768	NA	No	ESC	TET1/2/3	ABCD3	D-1
5.63567944479827	-0.0399227980576157	0.819821987889844	-0.0486969106066229	0.961160837935446	0.999104254559413	NA	No	ESC	TET1/2/3	F3	D-1
8.08037220656819	-0.0455042589523848	0.610149245896363	-0.0745788989471503	0.940549763559451	0.999104254559413	NA	No	ESC	TET1/2/3	SLC44A3	D-1
206.169770717328	-0.034485139924504	0.12755169474867	-0.270362067649937	0.786881719413148	0.999104254559413	NA	No	ESC	TET1/2/3	CNN3	D-1
13.6157807734167	-0.0900067347736039	0.476334108814306	-0.188957148161506	0.850126402502257	0.999104254559413	NA	No	ESC	TET1/2/3	CNN3-DT	D-1
10.8601571745553	-0.479355805764332	0.530682679830754	-0.90328142218097	0.366376553822884	0.999104254559413	NA	No	ESC	TET1/2/3	ALG14	D-1
12.7715196048956	1.37051187898813	0.491361352802808	2.78921382638357	0.00528361680769174	0.516665124477338	NA	No	ESC	TET1/2/3	TLCD4	D-1
2.59508844773411	-1.54874345542087	1.31551763712056	-1.17728824891379	0.239080475570592	NA	NA	No	ESC	TET1/2/3	RWDD3-DT	D-1
30.5921577666052	-0.0706460178618704	0.306785706017067	-0.230278062100912	0.817875706478536	0.999104254559413	NA	No	ESC	TET1/2/3	RWDD3	D-1
0.816589216805606	-2.72622145965082	2.48781168343478	-1.09583111849	0.27315268760794	NA	NA	No	ESC	TET1/2/3	LINC02607	D-1
247.535217233201	0.149803628180421	0.116249185812357	1.28864238603981	0.197522440623744	0.99168535051768	NA	No	ESC	TET1/2/3	PTBP2	D-1
4.29380107349902	1.07124206312318	0.906737428530851	1.18142477570256	0.237434020507149	0.993439681309653	NA	No	ESC	TET1/2/3	DPYD	D-1
